21701,21079,1848,955,1
21701,22277,1880,1016,1
21701,22387,1864,888,1
21701,22645,1928,886,1
21701,22807,1919,923,1
21701,23486,2099,862,1
21701,23550,1940,981,1
21711,21079,1849,955,1
21711,22277,1885,1015,1
21711,22387,1863,890,1
21711,22645,1928,887,1
21711,22807,1919,924,1
21711,23486,2103,879,1
21711,23550,1945,980,1
21721,21079,1848,956,1
21721,22277,1895,1013,1
21721,22387,1861,890,1
21721,22645,1927,889,1
21721,22807,1921,926,1
21721,23486,2104,895,1
21721,23550,1954,978,1
21731,21079,1848,956,1
21731,22277,1904,1012,1
21731,22387,1861,893,1
21731,22645,1926,890,1
21731,22807,1920,925,1
21731,23486,2107,912,1
21731,23550,1962,974,1
21741,21079,1848,957,1
21741,22277,1913,1010,1
21741,22387,1860,896,1
21741,22645,1926,890,1
21741,22807,1920,926,1
21741,23486,2110,929,1
21751,21079,1848,959,1
21751,22277,1922,1010,1
21751,22387,1855,897,1
21751,22645,1926,891,1
21751,22807,1919,926,1
21751,23486,2111,944,1
21751,23566,1829,1032,1
21761,21079,1850,960,1
21761,22277,1929,1007,1
21761,22387,1850,900,1
21761,22645,1924,891,1
21761,22807,1918,928,1
21761,23486,2113,959,1
21761,23566,1838,1030,1
21771,21079,1849,959,1
21771,22277,1937,1006,1
21771,22387,1845,902,1
21771,22645,1924,892,1
21771,22807,1917,928,1
21771,23486,2116,972,1
21771,23566,1847,1027,1
21781,21079,1850,959,1
21781,22277,1948,1004,1
21781,22387,1842,906,1
21781,22645,1921,893,1
21781,22807,1915,930,1
21781,23486,2118,985,1
21781,23566,1859,1026,1
21791,21079,1848,958,1
21791,22277,1961,1003,1
21791,22387,1837,909,1
21791,22645,1917,893,1
21791,22807,1914,931,1
21791,23486,2120,996,1
21791,23566,1869,1022,1
21801,21079,1849,959,1
21801,22277,1972,1001,1
21801,22387,1831,913,1
21801,22645,1914,896,1
21801,22807,1913,933,1
21801,23486,2120,1006,1
21801,23566,1880,1021,1
21811,21079,1848,960,1
21811,22387,1827,917,1
21811,22645,1913,898,1
21811,22807,1913,934,1
21811,23486,2121,1018,1
21811,23566,1890,1020,1
21821,21079,1848,962,1
21821,22645,1909,901,1
21821,22807,1913,934,1
21821,23486,2121,1029,1
21821,23566,1896,1018,1
21831,21079,1847,962,1
21831,22645,1906,904,1
21831,22807,1913,935,1
21831,23486,2125,1037,1
21831,23566,1908,1017,1
21831,23722,2123,990,1
21841,21079,1847,962,1
21841,22645,1902,906,1
21841,22807,1913,934,1
21841,23566,1919,1013,1
21851,21079,1847,962,1
21851,22645,1899,908,1
21851,22807,1912,934,1
21851,23566,1933,1013,1
21851,23738,2074,963,1
21861,21079,1846,961,1
21861,22645,1897,909,1
21861,22807,1912,932,1
21861,23566,1947,1009,1
21861,23738,2085,963,1
21871,21079,1847,961,1
21871,22645,1896,911,1
21871,22807,1912,931,1
21871,23566,1959,1006,1
21871,23738,2095,964,1
21871,23753,1864,1017,1
21871,23761,2074,999,1
21871,23762,1868,1035,1
21881,21079,1848,962,1
21881,22645,1894,912,1
21881,22807,1914,932,1
21881,23566,1968,1004,1
21881,23738,2104,966,1
21881,23761,2087,1001,1
21891,21079,1847,962,1
21891,22645,1894,913,1
21891,22807,1913,932,1
21891,23655,2081,847,1
21891,23738,2112,967,1
21891,23761,2100,1003,1
21901,21079,1846,962,1
21901,22645,1892,913,1
21901,22807,1912,932,1
21901,23655,2082,860,1
21901,23738,2118,968,1
21901,23761,2111,1004,1
21901,23779,1910,1030,1
21911,21079,1847,962,1
21911,22645,1892,913,1
21911,22807,1912,932,1
21911,23655,2084,872,1
21911,23738,2123,968,1
21911,23757,1889,1047,1
21911,23761,2126,1007,1
21921,21079,1846,963,1
21921,22645,1891,913,1
21921,22807,1912,933,1
21921,23655,2085,885,1
21921,23670,2098,821,1
21921,23738,2129,969,1
21921,23762,1935,1026,1
21931,21079,1845,963,1
21931,22645,1890,913,1
21931,22807,1911,933,1
21931,23738,2131,970,1
21931,23757,1905,1045,1
21931,23762,1950,1021,1
21931,23814,2051,1006,1
21941,21079,1847,962,1
21941,22645,1889,913,1
21941,22807,1911,933,1
21941,23655,2088,911,1
21941,23670,2103,846,1
21941,23738,2137,969,1
21941,23753,1922,1004,1
21941,23757,1914,1043,1
21941,23762,1966,1019,1
21941,23814,2063,1007,1
21951,21079,1847,962,1
21951,22645,1889,913,1
21951,22807,1911,933,1
21951,23655,2091,922,1
21951,23670,2104,859,1
21951,23738,2138,968,1
21951,23753,1930,1001,1
21951,23757,1922,1042,1
21951,23762,1987,1020,1
21951,23814,2072,1008,1
21961,21079,1843,963,1
21961,22645,1887,914,1
21961,22807,1911,934,1
21961,23655,2092,935,1
21961,23670,2107,869,1
21961,23757,1933,1040,1
21961,23762,2002,1020,1
21961,23814,2085,1012,1
21971,21079,1844,961,1
21971,22645,1886,915,1
21971,22807,1910,934,1
21971,23655,2094,950,1
21971,23670,2109,884,1
21971,23757,1942,1036,1
21971,23814,2098,1015,1
21971,23845,2121,945,1
21981,21079,1842,963,1
21981,22592,1831,894,1
21981,22645,1884,917,1
21981,22807,1909,934,1
21981,23655,2094,959,1
21981,23670,2108,893,1
21981,23757,1951,1034,1
21981,23814,2113,1019,1
21991,21079,1839,963,1
21991,22592,1838,891,1
21991,22645,1880,918,1
21991,22807,1909,935,1
21991,23655,2094,967,1
21991,23670,2109,903,1
21991,23814,2126,1022,1
21991,23884,1875,1022,1
22001,21079,1836,965,1
22001,22592,1847,893,1
22001,22645,1876,920,1
22001,22807,1908,935,1
22001,23655,2096,975,1
22001,23670,2109,911,1
22001,23814,2137,1026,1
22001,23884,1884,1020,1
22011,21079,1836,967,1
22011,22645,1872,922,1
22011,22807,1907,936,1
22011,23655,2096,983,1
22011,23670,2109,919,1
22011,23757,1985,1028,1
22011,23762,2088,1027,1
22011,23765,1830,855,1
22011,23884,1894,1018,1
22011,23894,1980,994,1
22021,21079,1833,967,1
22021,22645,1866,923,1
22021,22807,1906,936,1
22021,23210,1833,1034,1
22021,23655,2097,991,1
22021,23670,2109,925,1
22021,23757,1996,1025,1
22021,23762,2105,1030,1
22021,23765,1849,853,1
22021,23884,1901,1015,1
22031,21079,1830,970,1
22031,22645,1860,926,1
22031,22807,1905,937,1
22031,23210,1843,1033,1
22031,23655,2099,997,1
22031,23670,2108,936,1
22031,23757,2009,1023,1
22031,23762,2121,1032,1
22031,23884,1913,1014,1
22031,23922,2130,954,1
22041,21079,1827,972,1
22041,22592,1885,886,1
22041,22645,1854,929,1
22041,22807,1903,939,1
22041,23210,1851,1032,1
22041,23655,2099,1006,1
22041,23670,2107,944,1
22041,23762,2138,1035,1
22041,23884,1924,1014,1
22051,22592,1899,888,1
22051,22645,1849,932,1
22051,22807,1901,941,1
22051,23210,1868,1030,1
22051,23655,2099,1016,1
22051,23884,1932,1011,1
22061,22592,1905,888,1
22061,22645,1842,934,1
22061,22807,1898,943,1
22061,23210,1878,1030,1
22061,23655,2099,1025,1
