13951,22771,2864,1345,1
13951,23540,2978,1310,1
13951,23601,2769,1194,1
13951,24591,3205,1267,1
13951,24843,3052,1262,1
13951,25075,3071,1366,1
13951,25126,3018,1131,1
13961,22771,2864,1346,1
13961,23540,2968,1310,1
13961,23601,2769,1194,1
13961,24843,3031,1264,1
13961,25075,3070,1365,1
13961,25126,3041,1132,1
13961,25149,3182,1266,1
13961,25259,3029,1252,1
13971,22771,2864,1346,1
13971,23540,2959,1311,1
13971,23601,2770,1194,1
13971,24843,3010,1264,1
13971,25075,3070,1364,1
13981,22771,2863,1346,1
13981,23540,2947,1311,1
13981,23601,2770,1194,1
13981,24024,3093,1133,1
13981,24843,2992,1266,1
13981,25075,3069,1365,1
13981,25149,3164,1269,1
13991,22771,2861,1346,1
13991,23540,2939,1311,1
13991,23601,2769,1194,1
13991,24024,3116,1132,1
13991,24843,2975,1268,1
13991,25075,3071,1364,1
14001,22771,2861,1346,1
14001,23540,2927,1311,1
14001,23601,2770,1194,1
14001,24843,2957,1271,1
14001,25062,3414,1267,1
14001,25075,3071,1364,1
14011,22771,2861,1345,1
14011,23540,2918,1312,1
14011,23601,2769,1194,1
14011,24843,2939,1274,1
14011,25062,3385,1266,1
14011,25075,3071,1365,1
14011,25386,3419,1330,1
14021,22771,2862,1344,1
14021,23540,2902,1312,1
14021,23601,2768,1194,1
14021,24843,2922,1276,1
14021,25062,3357,1268,1
14021,25075,3071,1364,1
14021,25386,3409,1330,1
14031,22771,2864,1344,1
14031,23540,2894,1313,1
14031,23601,2769,1195,1
14031,24024,3215,1134,1
14031,24843,2908,1278,1
14031,25062,3329,1267,1
14031,25075,3068,1363,1
14031,25386,3399,1330,1
14031,25407,3410,1371,1
14041,22771,2864,1344,1
14041,23540,2878,1309,1
14041,23601,2768,1195,1
14041,24024,3237,1136,1
14041,24843,2888,1279,1
14041,25062,3299,1267,1
14041,25075,3070,1364,1
14041,25386,3391,1330,1
14051,22771,2865,1343,1
14051,23540,2868,1311,1
14051,23601,2769,1194,1
14051,24843,2866,1277,1
14051,25062,3273,1266,1
14051,25386,3381,1331,1
14061,22771,2866,1344,1
14061,23540,2857,1311,1
14061,23601,2768,1194,1
14061,24024,3291,1139,1
14061,24843,2854,1282,1
14061,25062,3250,1266,1
14061,25075,3073,1365,1
14061,25386,3372,1331,1
14071,22771,2867,1345,1
14071,23540,2853,1312,1
14071,23601,2769,1194,1
14071,24591,3022,1270,1
14071,24843,2839,1284,1
14071,25062,3228,1267,1
14071,25075,3075,1364,1
14071,25386,3360,1329,1
14081,23540,2841,1313,1
14081,23601,2768,1194,1
14081,24024,3342,1140,1
14081,24591,3007,1270,1
14081,24843,2820,1285,1
14081,25062,3207,1269,1
14081,25075,3074,1363,1
14081,25386,3349,1329,1
14091,23540,2830,1315,1
14091,23601,2769,1194,1
14091,24024,3366,1140,1
14091,24591,2987,1268,1
14091,24843,2804,1285,1
14091,25062,3177,1266,1
14091,25075,3075,1363,1
14091,25386,3337,1327,1
14101,22771,2869,1345,1
14101,23540,2819,1315,1
14101,23601,2769,1194,1
14101,24024,3393,1139,1
14101,24591,2980,1269,1
14101,24843,2789,1286,1
14101,25062,3156,1266,1
14101,25075,3076,1364,1
14101,25386,3326,1325,1
14111,22771,2866,1345,1
14111,23540,2804,1315,1
14111,23601,2770,1194,1
14111,24024,3418,1140,1
14111,24591,2963,1271,1
14111,24843,2776,1285,1
14111,25062,3136,1268,1
14111,25075,3074,1363,1
14111,25386,3314,1323,1
14121,22771,2867,1346,1
14121,23540,2796,1315,1
14121,23601,2769,1193,1
14121,24591,2948,1272,1
14121,24843,2764,1285,1
14121,25062,3111,1269,1
14121,25386,3301,1323,1
14131,22771,2866,1345,1
14131,23540,2789,1315,1
14131,23601,2770,1194,1
14131,24591,2934,1272,1
14131,25062,3091,1271,1
14131,25273,3419,1218,1
14131,25386,3287,1322,1
14141,22771,2862,1343,1
14141,23540,2776,1315,1
14141,23601,2770,1194,1
14141,24591,2919,1271,1
14141,25062,3067,1273,1
14141,25273,3394,1218,1
