52451,101937,2775,1208,1
52451,102397,2799,1356,1
52471,101937,2728,1206,1
52471,102135,2959,1243,1
52501,101937,2651,1198,1
52501,102135,2865,1241,1
52521,101937,2612,1196,1
52521,102075,2965,1296,1
52521,102135,2805,1239,1
52551,101937,2563,1192,1
52551,102135,2720,1234,1
52551,102670,2891,1302,1
52571,101937,2532,1189,1
52571,102075,2835,1301,1
52601,101937,2488,1185,1
52601,102075,2757,1301,1
52621,102135,2564,1232,1
52621,102464,2925,1213,1
52621,103035,2507,1118,1
52651,102135,2507,1231,1
52651,102464,2830,1206,1
52651,102616,2629,1126,1
52671,102135,2479,1229,1
52671,102464,2767,1202,1
52671,102616,2708,1128,1
52701,102135,2449,1229,1
52701,102464,2677,1196,1
52701,102616,2833,1133,1
52701,103177,2565,1315,1
52721,102464,2632,1194,1
52721,102616,2917,1135,1
52721,103177,2534,1316,1
52751,102594,2898,1282,1
52751,103177,2494,1318,1
52751,103345,2575,1185,1
52771,102594,2849,1285,1
52771,102816,2960,1247,1
52771,103177,2469,1317,1
52771,103408,2546,1184,1
52801,102594,2769,1289,1
52801,102702,2869,1241,1
52801,103099,2822,1124,1
52821,102464,2463,1187,1
52821,102816,2810,1242,1
52821,102923,2967,1306,1
52821,103099,2888,1128,1
52821,103275,2571,1119,1
52821,103487,2729,1292,1
52851,102702,2733,1239,1
52851,102923,2910,1309,1
52851,103262,2493,1139,1
52851,103487,2657,1292,1
52871,102923,2871,1309,1
52871,103262,2578,1137,1
52871,103487,2613,1288,1
52871,103499,2759,1130,1
52901,102816,2620,1245,1
52901,102923,2822,1312,1
52901,103010,2947,1249,1
52901,103262,2700,1140,1
52901,103487,2556,1287,1
52901,103499,2880,1136,1
52921,102702,2587,1252,1
52921,102816,2586,1257,1
52921,103010,2902,1250,1
52921,103029,2585,1137,1
52921,103262,2788,1140,1
52921,103487,2515,1284,1
52951,102816,2536,1261,1
52951,103010,2846,1242,1
52951,103029,2720,1130,1
52951,103262,2923,1146,1
52951,103487,2479,1282,1
52971,102816,2511,1262,1
52971,103010,2813,1243,1
52971,103029,2813,1129,1
52971,103119,2926,1321,1
52971,103487,2455,1277,1
52971,103866,2676,1224,1
52971,103882,2791,1213,1
53001,103029,2946,1125,1
53001,103119,2845,1327,1
53001,103508,2918,1237,1
