35951,31404,3236,1040,1
35951,31520,3246,1092,1
35951,31563,3906,1004,1
35971,31404,3173,1044,1
35971,31520,3194,1095,1
35971,31563,3852,1007,1
36001,31563,3769,1010,1
36021,31563,3714,1012,1
36021,31608,3872,1017,1
36021,31644,3324,1086,1
36051,31563,3626,1017,1
36051,31608,3791,1020,1
36051,31644,3234,1089,1
36071,31563,3563,1017,1
36071,31608,3734,1020,1
36071,31644,3175,1090,1
36101,31563,3477,1023,1
36101,31608,3649,1026,1
36101,31722,3831,1080,1
36121,31563,3412,1025,1
36121,31608,3591,1029,1
36121,31722,3784,1084,1
36151,31608,3500,1034,1
36151,31722,3715,1087,1
36151,31724,3901,1046,1
36171,31563,3238,1032,1
36171,31608,3438,1035,1
36171,31724,3860,1050,1
36201,31608,3349,1037,1
36201,31776,3180,1085,1
36221,31608,3287,1038,1
36221,31704,3280,1093,1
36251,31608,3195,1040,1
36251,31704,3208,1099,1
36251,31817,3889,1009,1
36251,31860,3790,1018,1
36271,31704,3158,1099,1
36271,31817,3835,1012,1
36301,31817,3764,1017,1
36321,31817,3713,1019,1
36321,31918,3523,917,1
36351,31486,3162,930,1
36351,31817,3632,1023,1
36371,31486,3219,929,1
36371,31817,3576,1025,1
36371,31902,3250,972,1
36401,31486,3306,929,1
36401,31817,3492,1030,1
36401,31902,3353,966,1
36401,31960,3793,1014,1
36401,31980,3306,1038,1
36421,31486,3365,928,1
36421,31817,3437,1033,1
36421,31959,3780,1053,1
36421,31960,3739,1018,1
36421,31980,3240,1042,1
36421,32001,3286,1086,1
36451,31486,3458,926,1
36451,31817,3348,1038,1
36451,31902,3514,956,1
36451,31956,3221,939,1
36451,31960,3654,1023,1
36451,32001,3212,1090,1
36451,32031,3410,956,1
36471,31486,3518,924,1
36471,31817,3290,1041,1
36471,31902,3577,951,1
36471,31960,3600,1027,1
36471,32001,3164,1092,1
36501,31817,3199,1043,1
36501,31960,3511,1030,1
36501,32071,3397,1088,1
36501,32084,3876,917,1
36521,31486,3675,916,1
36521,31892,3188,910,1
36521,31960,3452,1032,1
36551,31486,3768,910,1
36551,31892,3278,908,1
36551,31902,3809,942,1
36551,31960,3363,1034,1
36551,32045,3750,1038,1
36551,32071,3295,1095,1
36551,32102,3547,923,1
36571,31486,3829,907,1
36571,31902,3862,940,1
36571,31960,3308,1037,1
36571,31974,3188,903,1
36571,32045,3708,1041,1
36571,32102,3612,917,1
36601,31960,3222,1038,1
36601,31974,3266,903,1
36601,32045,3640,1044,1
36621,31960,3160,1039,1
36621,31974,3314,902,1
36621,32045,3594,1046,1
36621,32173,3498,900,1
36651,31974,3385,900,1
36651,32045,3528,1051,1
36651,32185,3862,897,1
36671,31974,3436,897,1
36671,32045,3484,1052,1
36701,32045,3415,1052,1
36721,32045,3369,1053,1
36751,32215,3846,1004,1
